time_point,k1_delta,k1_delta_conf,k1_S1,k1_S1_conf,k2_delta,k2_delta_conf,k2_S1,k2_S1_conf
8.693467336683417,0.09075647325214349,0.007166553862198422,0.013150937594434118,0.008581948241650102,0.7385498941925083,0.005420439725615881,0.9651045522788471,0.00275980370455753
8.743718592964825,0.08406356134337363,0.007810096728465104,0.018637535921407114,0.009031272498370232,0.733125114912007,0.0055009128595733744,0.9651989798981765,0.0028135115135006364
8.793969849246231,0.09399904306285813,0.008164189910758088,0.014576473863145402,0.008480857688854782,0.7184386425616548,0.0067357921720365,0.9646733574184057,0.0028761060520056565
8.84422110552764,0.10343304330059569,0.007940998029049696,0.02349477292040574,0.00892173595800398,0.7383203113290271,0.006522720393301771,0.9641765474866245,0.0027556108194286863
8.894472361809045,0.09385469975131121,0.008110053435069622,0.020407829595394663,0.009843450903803619,0.711606290185572,0.007119478633712021,0.964400394533786,0.002614397441643606
8.944723618090453,0.08236852105184989,0.008095441162463878,0.020714716127193174,0.009868266194214667,0.7219199617133077,0.006824667400372708,0.961820182090534,0.002186776344916183
8.99497487437186,0.09664062584094908,0.007803413070921971,0.018662898739393873,0.009336891295924219,0.7266092438083851,0.006944219456561263,0.9646373133623508,0.002731945288672519
9.045226130653267,0.08808070990430986,0.007836797416705529,0.01637616964254885,0.009610266305042593,0.718250211699403,0.006094220915653717,0.9652498001447858,0.002339087077055018
9.095477386934673,0.0862955543933735,0.00681356994839613,0.02089716770787051,0.010138067843288483,0.7161049071396175,0.006811982227311316,0.9639834555882884,0.0024674519552561336
9.145728643216081,0.10500455023721511,0.007690975794375798,0.015155344616062404,0.009498740536166997,0.7215311995488493,0.006728261754426247,0.9644932825423258,0.002518155639955276
9.195979899497488,0.08730438548909801,0.008744312868709149,0.022783480285557583,0.010398502840555567,0.7135776246625675,0.006528582614140081,0.9640360518593084,0.002862591078432207
9.246231155778895,0.08499670594566988,0.0077271711674008784,0.03863929638293492,0.009855308167275987,0.7068737359930539,0.006055480473811605,0.9633185893358349,0.0024550157177174055
9.296482412060302,0.09260826065256486,0.0076941331548405776,0.03157521222250829,0.009401236823803928,0.7066279765947466,0.006190190309519236,0.9599881409751982,0.0026171865362017797
9.34673366834171,0.08929125604651902,0.00753140269160728,0.01759907832490891,0.010256466656040138,0.7102137605341885,0.006597952628430183,0.9630886568706757,0.0023462292110389177
9.396984924623116,0.08608793393877365,0.007841384923264633,0.03347874902852991,0.011879839722796312,0.7275600292996723,0.006745574501099601,0.9619381267273045,0.0029885979828757282
9.447236180904524,0.08406143689119877,0.007340017066085307,0.02279059834703737,0.010939624505604836,0.7138394497022413,0.007366872446784013,0.9642025808356954,0.00255084110465411
9.49748743718593,0.10222448687260305,0.008696346304272717,0.025329229469176893,0.011415797002872603,0.7151163638266756,0.008359198447806563,0.9599589314646865,0.0025034138886616967
9.547738693467338,0.07983387561920684,0.007705159982998855,0.02183468271727498,0.01118119398335471,0.7068159321278124,0.00787777888797016,0.9607091369349571,0.002410735878101091
9.597989949748744,0.08193007290148877,0.007759443219492501,0.017744828763300382,0.011840050085953697,0.7064042215695356,0.007476316868321493,0.9605340525794692,0.0025958089293339095
9.648241206030152,0.11413339265091185,0.0077121092940743916,0.03194199710250198,0.011582874175105581,0.7064171411247532,0.007437938152047222,0.9603342138225579,0.0021756444259443774
9.698492462311558,0.09693455929509304,0.00871621606037341,0.03223758661481427,0.011140497194843425,0.6996561238762895,0.008138009675649444,0.9590550919441111,0.002565541296554086
9.748743718592966,0.09474415209135657,0.007775002133674902,0.03710202332310335,0.01181847546139689,0.6927137796257884,0.007896283196029016,0.9599588369904118,0.0023775959607673083
9.798994974874372,0.1061491092886322,0.008519521548600787,0.03609419234176498,0.010816561766622563,0.6898086188529158,0.0077265991686455366,0.9596039558105113,0.002749791679463261
9.84924623115578,0.09261502284443399,0.007299875346369895,0.02667087364677029,0.012064094887749932,0.689679179454509,0.008322909860701874,0.9596648255250046,0.0024441674315944847
9.899497487437186,0.10390845470584927,0.009050939733209829,0.025298206661416155,0.010997484510327598,0.705992898731505,0.00893150841820496,0.9582087784057852,0.0024229049430015337
9.949748743718594,0.1055513151010051,0.008059906957159474,0.03882894525914633,0.012142327891967035,0.6821996217042627,0.00796251432314075,0.9585468552806591,0.002618151649940787
10.0,0.09563728091968601,0.008871521675637536,0.031889936285597005,0.011317679303613583,0.6926659257144386,0.007780088454784451,0.9579153979294392,0.0025368969990261646
